Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
SC3,2001-08-18,,Dumbarton,Queens Park,2.0,1.0,H,0.0,0.0,D,,,,,,,1508.9,1487.1,21.7,2996.0,0.0073,0,3,3,1,1,0.3333,0.2,0.1111,0.0667,2,2,3,1,2,7,7,0,0,2,2,0,0,0,0,1,3,0,0,0,0,0.5,0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,1.06,0.0,0.0,0.0,0.0,9.5,15.0,8.5,6.5,-5.5,2.0,1.0,-0.5,1,0,0
SC3,2001-08-18,,East Fife,East Stirling,0.0,4.0,A,0.0,3.0,A,,,,,,,1479.0,1480.5,-1.5,2959.5,0.0005,0,1,1,0,0,0.1111,0.0667,0.0,0.0,1,1,1,0,1,7,7,0,0,2,2,0,0,0,0,1,3,0,0,0,0,0.5,0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.06,0.0,0.0,0.0,0.0,14.0,17.0,7.0,6.0,-3.0,1.0,1.0,-1.5,0,0,1
SC3,2001-08-18,,Elgin,Albion Rvs,2.0,0.0,H,1.0,0.0,H,,,,,,,1509.5,1485.4,24.1,2994.9,0.0081,0,4,4,1,1,0.4444,0.2667,0.1111,0.0667,3,3,4,1,3,7,7,0,0,2,2,0,0,0,0,1,3,0,0,0,0,0.5,0,3.0,2.0,1.0,1.0,0.0,0.0,2.0,1.06,0.0,0.0,0.0,0.0,3.0,8.5,8.5,7.5,-5.5,1.0,-0.5,-0.5,1,0,0
SC3,2001-08-18,,Montrose,Peterhead,0.0,3.0,A,0.0,1.0,A,,,,,,,1522.9,1471.2,51.7,2994.0,0.0173,0,6,6,0,0,0.6667,0.4,0.0,0.0,6,6,6,0,6,7,7,0,0,2,2,0,0,0,0,1,3,0,0,0,0,0.5,0,3.0,3.0,1.0,0.0,1.0,2.0,3.0,1.06,0.0,0.0,0.0,0.0,9.5,7.0,12.5,11.5,2.5,1.0,0.0,-0.5,0,0,1
SC3,2001-08-18,,Stirling,Brechin,1.0,3.0,A,1.0,1.0,D,,,,,,,1524.6,1531.1,-6.5,3055.7,0.0021,0,6,6,6,6,0.6667,0.4,0.6667,0.4,0,0,6,6,0,7,7,0,0,2,2,0,0,0,0,1,3,0,0,0,0,0.5,0,3.0,2.0,1.0,3.0,2.0,1.0,0.0,1.06,0.0,0.0,0.0,0.0,10.5,8.0,19.0,15.0,2.5,4.0,-1.5,0.5,0,0,1
SC3,2001-08-25,,Queens Park,East Stirling,2.0,3.0,A,0.0,2.0,A,,,,,,,1479.5,1504.1,-24.5,2983.6,0.0082,0,1,1,3,3,0.1111,0.0667,0.3333,0.2,-2,-2,1,3,-2,7,7,0,0,2,2,0,0,0,0,1,4,0,0,0,0,0.5,0,1.0,0.0,0.0,1.5,2.5,1.0,-0.5,1.06,0.0,0.0,0.0,0.0,9.67,7.33,7.67,7.33,2.33,0.33,1.0,0.33,0,0,1
SC3,2001-08-25,,Elgin,Stirling,2.0,3.0,A,1.0,1.0,D,,,,,,,1520.2,1508.2,12.0,3028.4,0.004,0,7,7,6,6,0.7778,0.4667,0.6667,0.4,1,1,7,6,1,7,7,0,0,2,2,0,0,0,0,1,4,0,0,0,0,0.5,0,3.0,2.0,0.5,3.0,3.0,1.0,0.0,1.06,0.0,0.0,0.0,0.0,4.0,7.67,8.67,10.33,-3.67,-1.67,-1.33,1.0,0,0,1
SC3,2001-08-25,,Brechin,Albion Rvs,4.0,1.0,H,3.0,0.0,H,,,,,,,1547.4,1474.7,72.8,3022.1,0.0241,0,9,9,1,1,1.0,0.6,0.1111,0.0667,8,8,9,1,8,7,7,0,0,2,2,0,0,0,0,1,4,0,0,0,0,0.5,0,3.0,6.0,0.0,0.5,0.0,1.0,2.5,1.06,0.0,0.0,0.0,0.0,17.67,11.67,7.67,7.0,6.0,0.67,1.0,-3.33,1,0,0
SC3,2001-08-25,,Dumbarton,Montrose,0.0,1.0,A,0.0,0.0,D,,,,,,,1516.4,1500.0,16.4,3016.5,0.0054,0,6,6,6,6,0.6667,0.4,0.6667,0.4,0,0,6,6,0,7,7,0,0,2,2,0,0,0,0,1,4,0,0,0,0,0.5,0,1.5,1.5,1.5,3.0,1.0,0.0,-1.5,1.06,0.0,0.0,0.0,0.0,9.33,14.0,9.33,8.67,-4.67,0.67,2.67,0.67,0,0,1
SC3,2001-08-25,,East Fife,Peterhead,0.0,1.0,A,0.0,0.0,D,,,,,,,1455.4,1494.0,-38.6,2949.4,0.0131,0,1,1,3,3,0.1111,0.0667,0.3333,0.2,-2,-2,1,3,-2,7,7,0,0,2,2,0,0,0,0,1,4,0,0,0,0,0.5,0,0.5,0.0,2.0,1.5,2.0,1.0,-1.0,1.06,0.0,0.0,0.0,0.0,12.67,14.33,12.33,10.67,-1.67,1.67,-1.0,-1.0,0,0,1
SC3,2001-09-08,,Albion Rvs,Queens Park,2.0,1.0,H,0.0,1.0,A,,,,,,,1463.6,1468.5,-4.9,2932.1,0.0017,0,0,1,1,1,0.0,0.0667,0.1111,0.0667,-1,0,-1,1,-2,14,14,0,0,1,1,0,0,0,0,1,6,0,0,0,0,0.5,0,0.0,1.0,3.0,0.0,1.0,2.5,0.0,1.06,0.0,0.0,0.0,0.0,7.5,7.75,11.5,8.25,-0.25,3.25,-1.0,1.75,1,0,0
SC3,2001-09-08,,East Stirling,Dumbarton,2.0,4.0,A,1.0,1.0,D,,,,,,,1515.1,1504.3,10.8,3019.4,0.0036,0,6,6,6,6,0.6667,0.4,0.6667,0.4,0,0,6,6,0,14,14,0,0,1,1,0,0,0,0,1,6,0,0,0,0,0.5,0,0.0,0.0,1.0,3.0,3.0,0.0,-3.0,1.06,0.0,0.0,0.0,0.0,8.5,9.75,8.5,11.75,-1.25,-3.25,-2.0,0.25,0,0,1
SC3,2001-09-08,,Montrose,Brechin,0.0,1.0,A,0.0,1.0,A,,,,,,,1512.2,1558.5,-46.3,3070.7,0.0151,0,6,9,9,12,0.6667,0.6,1.0,0.8,-3,-3,3,6,-3,14,14,0,0,1,1,0,0,0,0,1,6,0,0,0,0,0.5,0,1.5,1.5,2.0,3.0,2.5,1.0,-1.5,1.06,0.0,0.0,0.0,0.0,8.25,8.0,15.75,10.5,0.25,5.25,-0.75,-0.25,0,0,1
SC3,2001-09-08,,Peterhead,Elgin,1.0,1.0,D,0.0,1.0,A,,,,,,,1504.6,1508.2,-3.6,3012.7,0.0012,0,6,6,4,7,0.6667,0.4,0.4444,0.4667,2,-1,6,1,5,14,14,0,0,1,1,0,0,0,0,1,6,0,0,0,0,0.5,0,0.0,0.0,3.0,1.0,0.0,0.0,-1.0,1.06,0.0,0.0,0.0,0.0,12.75,11.0,6.25,7.75,1.75,-1.5,-0.25,-0.75,0,1,0
SC3,2001-09-08,,Stirling,East Fife,2.0,1.0,H,0.0,0.0,D,,,,,,,1520.3,1444.8,75.4,2965.1,0.0254,0,6,9,0,1,0.6667,0.6,0.0,0.0667,6,8,3,-1,4,14,14,0,0,1,1,0,0,0,0,1,6,0,0,0,0,0.5,0,1.5,1.5,2.0,0.0,0.0,6.0,1.5,1.06,0.0,0.0,0.0,0.0,8.5,11.0,12.5,14.25,-2.5,-1.75,1.0,1.0,1,0,0
SC3,2001-09-15,,Queens Park,Brechin,1.0,3.0,A,0.0,1.0,A,,,,,,,1460.0,1568.8,-108.8,3028.8,0.0359,0,0,1,9,15,0.0,0.0667,1.0,1.0,-9,-14,-1,3,-4,7,7,0,0,1,1,0,0,0,0,1,7,0,0,0,0,0.5,0,0.5,1.0,1.5,3.0,2.0,0.667,-2.5,1.06,0.0,0.0,0.0,0.0,10.2,8.8,14.4,10.2,1.4,4.2,-0.2,0.4,0,0,1
SC3,2001-09-15,,Dumbarton,Albion Rvs,1.0,1.0,D,0.0,0.0,D,,,,,,,1521.2,1472.1,49.1,2993.3,0.0164,0,6,9,3,4,0.6667,0.6,0.3333,0.2667,3,5,3,2,1,7,7,0,0,1,1,0,0,0,0,1,7,0,0,0,0,0.5,0,1.0,1.0,1.333,0.333,0.333,2.0,0.667,1.06,0.0,0.0,0.0,0.0,10.0,11.4,8.2,7.2,-1.4,1.0,2.6,-1.2,0,1,0
SC3,2001-09-15,,East Stirling,Peterhead,2.0,3.0,A,0.0,1.0,A,,,,,,,1498.2,1503.1,-4.9,3001.3,0.0016,0,6,6,7,7,0.6667,0.4,0.7778,0.4667,-1,-1,6,7,-1,7,7,0,0,1,1,0,0,0,0,1,7,0,0,0,0,0.5,0,0.0,1.0,2.5,2.0,1.667,0.667,-2.0,1.06,0.0,0.0,0.0,0.0,8.8,11.0,12.0,10.6,-2.2,1.4,-1.0,0.6,0,0,1
SC3,2001-09-15,,Elgin,East Fife,1.0,1.0,D,1.0,1.0,D,,,,,,,1509.7,1438.4,71.2,2948.1,0.0242,0,4,8,0,1,0.4444,0.5333,0.0,0.0667,4,7,0,-1,1,7,7,0,0,1,1,0,0,0,0,1,7,0,0,0,0,0.5,0,2.0,2.0,1.333,0.0,0.5,4.0,2.0,1.06,0.0,0.0,0.0,0.0,6.8,8.0,12.2,13.8,-1.2,-1.6,-0.6,1.0,0,1,0
SC3,2001-09-15,,Montrose,Stirling,4.0,0.0,H,3.0,0.0,H,,,,,,,1501.8,1526.6,-24.8,3028.5,0.0082,0,3,9,6,12,0.3333,0.6,0.6667,0.8,-3,-3,-3,0,-3,7,7,0,0,1,1,0,0,0,0,1,7,0,0,0,0,0.5,0,1.0,1.0,1.667,3.0,3.0,1.5,-2.0,1.06,0.0,0.0,0.0,0.0,8.4,8.2,9.2,11.0,0.2,-1.8,-1.4,-0.4,1,0,0
SC3,2001-09-18,,East Fife,Montrose,1.0,2.0,A,0.0,1.0,A,,,,,,,1441.9,1520.1,-78.2,2962.0,0.0264,0,1,1,6,9,0.1111,0.0667,0.6667,0.6,-5,-8,1,3,-2,3,3,0,0,2,2,1,0,0,0,1,7,0,0,0,0,0.5,0,0.333,0.0,1.667,3.0,1.0,0.0,-2.667,1.06,0.0,0.0,0.0,0.0,11.33,14.17,8.0,8.0,-2.83,0.0,0.67,-0.0,0,0,1
SC3,2001-09-18,,Albion Rvs,East Stirling,0.0,4.0,A,0.0,1.0,A,,,,,,,1475.0,1486.7,-11.7,2961.8,0.0039,0,4,4,3,6,0.4444,0.2667,0.3333,0.4,1,-2,4,0,4,3,3,0,0,2,2,1,0,0,0,1,7,0,0,0,0,0.5,0,1.5,1.5,2.0,2.0,2.667,1.333,-0.5,1.06,0.0,0.0,0.0,0.0,7.83,7.67,8.67,11.67,0.17,-3.0,0.33,1.33,0,0,1
SC3,2001-09-19,,Stirling,Dumbarton,4.0,5.0,A,2.0,3.0,A,,,,,,,1508.3,1518.3,-9.9,3026.6,0.0033,0,6,9,4,10,0.6667,0.6,0.4444,0.6667,2,-1,3,-2,5,4,4,0,0,2,2,1,0,0,0,1,8,0,0,0,0,0.5,0,2.0,1.667,1.667,3.0,3.5,1.0,-1.0,1.06,0.0,0.0,0.0,0.0,8.83,10.17,10.0,10.5,-1.33,-0.5,-1.33,-0.83,0,0,1
SC3,2001-09-22,,Dumbarton,Elgin,2.0,2.0,D,1.0,1.0,D,,,,,,,1529.5,1506.2,23.3,3035.7,0.0077,0,7,10,2,6,0.7778,0.6667,0.2222,0.4,5,4,4,-2,6,3,7,-4,-2,3,2,0,0,0,0,1,8,0,0,0,0,0.5,0,1.0,1.0,1.25,1.0,0.5,0.5,0.0,1.06,0.0,0.0,0.0,0.0,10.14,11.14,8.33,7.83,-1.0,0.5,2.6,0.79,0,1,0
SC3,2001-09-22,,East Stirling,Stirling,1.0,1.0,D,0.0,1.0,A,,,,,,,1509.2,1497.1,12.1,3006.3,0.004,0,3,9,3,6,0.3333,0.6,0.3333,0.4,0,3,-3,0,-3,4,3,1,0,3,3,0,0,0,0,1,8,0,0,0,0,0.5,0,0.0,1.333,2.667,2.0,2.0,2.333,-2.0,1.06,0.0,0.0,0.0,0.0,8.86,12.14,9.71,10.29,-3.29,-0.57,-1.57,-0.71,0,1,0
SC3,2001-09-22,,Montrose,Albion Rvs,1.0,2.0,A,0.0,0.0,D,,,,,,,1529.5,1452.6,76.9,2982.1,0.0258,0,6,9,4,4,0.6667,0.6,0.4444,0.2667,2,5,3,4,-1,4,4,0,0,3,3,0,0,0,0,1,8,0,0,0,0,0.5,0,1.5,1.75,1.25,0.5,0.5,1.75,1.0,1.06,0.0,0.0,0.0,0.0,7.71,8.71,8.86,8.0,-1.0,0.86,-1.43,-1.57,0,0,1
SC3,2001-09-22,,Peterhead,Brechin,4.0,2.0,H,3.0,0.0,H,,,,,,,1514.5,1580.9,-66.3,3095.4,0.0214,0,7,10,9,15,0.7778,0.6667,1.0,1.0,-2,-5,4,3,1,7,7,0,0,2,2,0,0,0,0,1,8,0,0,0,0,0.5,0,0.5,0.5,2.0,3.0,2.25,0.75,-2.5,1.06,0.0,0.0,0.0,0.0,12.5,10.17,13.83,10.5,2.33,3.33,0.0,-0.33,1,0,0
SC3,2001-09-22,,Queens Park,East Fife,1.0,2.0,A,1.0,2.0,A,,,,,,,1448.0,1432.5,15.4,2880.5,0.0054,0,0,1,1,1,0.0,0.0667,0.1111,0.0667,-1,0,-1,1,-2,7,4,3,1,2,3,0,0,0,0,1,8,0,0,0,0,0.5,0,0.333,1.0,2.0,0.333,0.667,3.0,0.0,1.06,0.0,0.0,0.0,0.0,10.5,9.17,11.57,13.0,1.33,-1.43,0.24,0.62,0,0,1
SC3,2001-09-29,,Albion Rvs,Peterhead,1.0,0.0,H,0.0,0.0,D,,,,,,,1466.1,1529.3,-63.2,2995.4,0.0211,0,4,7,7,13,0.4444,0.4667,0.7778,0.8667,-3,-6,1,1,0,7,7,0,0,3,2,0,0,0,0,1,9,0,0,0,0,0.5,0,1.0,1.0,2.667,2.25,2.0,1.0,-1.25,1.06,0.0,0.0,0.0,0.0,9.12,8.5,12.14,10.14,0.62,2.0,0.45,1.36,1,0,0
SC3,2001-09-29,,Brechin,East Stirling,1.0,2.0,A,0.0,1.0,A,,,,,,,1566.1,1507.4,58.7,3073.5,0.0191,0,6,12,4,7,0.6667,0.8,0.4444,0.4667,2,5,0,1,-1,7,7,0,0,2,3,0,0,0,0,1,9,0,0,0,0,0.5,0,3.0,5.0,0.5,2.25,3.0,1.0,0.75,1.06,0.0,0.0,0.0,0.0,13.29,10.43,8.88,11.62,2.86,-2.75,1.16,0.34,0,0,1
SC3,2001-09-29,,East Fife,Dumbarton,4.0,1.0,H,0.0,0.0,D,,,,,,,1444.5,1527.4,-82.9,2971.9,0.0279,0,4,4,5,8,0.4444,0.2667,0.5556,0.5333,-1,-4,4,2,2,7,7,0,0,3,3,0,0,0,0,1,9,0,0,0,0,0.5,0,0.25,0.25,1.75,3.0,4.0,2.0,-2.75,1.06,0.0,0.0,0.0,0.0,12.38,12.0,10.25,11.0,0.38,-0.75,-2.75,-1.5,1,0,0
SC3,2001-09-29,,Elgin,Montrose,1.0,2.0,A,1.0,2.0,A,,,,,,,1508.3,1515.9,-7.6,3024.3,0.0025,0,3,6,6,9,0.3333,0.4,0.6667,0.6,-3,-3,0,3,-3,7,7,0,0,2,3,0,0,0,0,1,9,0,0,0,0,0.5,0,1.75,1.75,1.25,3.0,1.333,0.333,-1.25,1.06,0.0,0.0,0.0,0.0,8.57,8.29,8.25,9.0,0.29,-0.75,-0.05,0.57,0,0,1
SC3,2001-09-29,,Stirling,Queens Park,0.0,0.0,D,0.0,0.0,D,,,,,,,1498.9,1436.1,62.9,2935.0,0.0214,0,1,7,0,0,0.1111,0.4667,0.0,0.0,1,7,-5,0,-5,7,7,0,0,3,2,0,0,0,0,1,9,0,0,0,0,0.5,0,1.5,2.25,2.5,0.0,1.0,2.333,1.5,1.06,0.0,0.0,0.0,0.0,9.5,10.12,9.71,10.43,-0.62,-0.71,0.8,0.98,0,1,0
SC3,2001-10-06,,Peterhead,Queens Park,2.0,1.0,H,1.0,0.0,H,,,,,,,1518.9,1439.2,79.7,2958.2,0.0269,0,6,10,1,1,0.6667,0.6667,0.1111,0.0667,5,9,2,1,1,7,7,0,0,2,2,0,0,0,0,1,10,0,0,0,0,0.5,0,1.333,1.667,2.0,0.25,0.75,1.75,1.083,1.06,0.0,0.0,0.0,0.0,11.75,10.12,9.5,10.62,1.62,-1.12,-0.62,0.0,1,0,0
SC3,2001-10-07,,Brechin,Elgin,1.0,0.0,H,0.0,0.0,D,,,,,,,1553.0,1497.1,56.0,3050.1,0.0183,0,3,9,2,3,0.3333,0.6,0.2222,0.2,1,6,-3,1,-4,8,8,0,0,1,1,0,0,0,0,1,10,0,0,0,0,0.5,0,2.0,3.667,1.0,1.0,1.0,1.0,1.0,1.06,0.0,0.0,0.0,0.0,13.62,10.25,9.0,8.38,3.38,0.62,1.38,-0.12,1,0,0
SC3,2001-10-13,,Queens Park,Montrose,2.0,2.0,D,2.0,1.0,H,,,,,,,1432.9,1527.2,-94.4,2960.1,0.0319,0,1,1,6,9,0.1111,0.0667,0.6667,0.6,-5,-8,1,3,-2,7,14,-7,-2,2,1,0,0,0,0,1,11,0,1,0,-2,0.5,1,0.25,1.0,2.0,3.0,1.5,0.5,-2.75,1.06,0.0,0.0,0.0,0.0,9.67,11.56,8.33,9.33,-1.89,-1.0,0.78,0.22,0,1,0
SC3,2001-10-13,,Peterhead,Stirling,3.0,3.0,D,2.0,1.0,H,,,,,,,1525.3,1495.7,29.6,3021.1,0.0098,0,6,10,2,5,0.6667,0.6667,0.2222,0.3333,4,5,2,-1,3,7,14,-7,-2,2,1,0,0,0,0,1,11,0,1,0,-1,0.5,1,1.75,1.75,1.75,1.75,1.75,2.0,0.0,1.06,0.0,0.0,0.0,0.0,12.56,10.22,9.78,9.89,2.33,-0.11,-1.33,-0.89,0,1,0
SC3,2001-10-13,,Brechin,Dumbarton,3.0,2.0,H,2.0,2.0,D,,,,,,,1560.0,1508.5,51.5,3068.5,0.0168,0,3,9,4,8,0.3333,0.6,0.4444,0.5333,-1,1,-3,0,-3,6,14,-8,-2,2,1,0,0,0,0,1,11,1,0,0,1,0.5,1,2.25,3.0,0.75,2.25,3.25,2.5,0.0,1.06,0.0,0.0,0.0,0.0,13.56,10.33,11.0,11.22,3.22,-0.22,-1.56,-0.67,1,0,0
SC3,2001-10-13,,Albion Rvs,East Fife,3.0,0.0,H,2.0,0.0,H,,,,,,,1476.4,1463.4,13.1,2939.8,0.0045,0,6,10,6,7,0.6667,0.6667,0.6667,0.4667,0,3,2,5,-3,14,14,0,0,1,1,0,0,0,0,1,11,0,0,1,0,0.5,1,1.5,1.0,2.0,1.0,1.0,2.5,0.5,1.06,0.0,0.0,0.0,0.0,9.22,8.56,12.44,12.56,0.67,-0.11,0.44,1.78,1,0,0
SC3,2001-10-13,,East Stirling,Elgin,2.0,1.0,H,1.0,1.0,D,,,,,,,1520.5,1490.1,30.4,3010.5,0.0101,0,7,7,1,3,0.7778,0.4667,0.1111,0.2,6,4,7,-1,8,14,6,8,2,1,2,0,0,0,0,1,11,0,1,0,-1,0.5,1,0.25,1.25,2.25,0.75,0.75,1.0,-0.5,1.06,0.0,0.0,0.0,0.0,8.89,12.11,9.22,8.89,-3.22,0.33,0.44,-0.56,1,0,0
SC3,2001-10-20,,Dumbarton,Peterhead,0.0,3.0,A,0.0,2.0,A,2.25,3.3,2.55,,,,1501.4,1523.0,-21.6,3024.4,0.0071,0,1,5,4,10,0.1111,0.3333,0.4444,0.6667,-3,-5,-3,-2,-1,7,7,0,0,1,2,0,0,0,0,1,12,1,0,0,3,0.5,1,1.0,1.2,1.4,1.8,1.6,1.0,-0.8,1.1396,0.0,0.0,0.0,0.1792,10.5,11.7,12.2,10.4,-1.2,1.8,3.0,1.3,0,0,1
SC3,2001-10-20,,East Fife,Brechin,3.0,1.0,H,0.0,0.0,D,3.7,3.55,1.7,,,,1449.3,1567.1,-117.8,3016.4,0.039,0,6,7,6,9,0.6667,0.4667,0.6667,0.6,0,-2,5,3,2,7,7,0,0,1,2,0,0,0,0,1,12,0,1,0,-6,0.5,1,0.8,1.0,1.6,2.4,2.2,1.4,-1.6,1.1402,0.0,0.0,0.0,0.1946,11.7,12.9,13.8,9.9,-1.2,3.9,-1.0,-0.7,1,0,0
SC3,2001-10-20,,Elgin,Queens Park,2.0,0.0,H,0.0,0.0,D,1.85,3.3,3.4,,,,1482.5,1434.0,48.4,2916.5,0.0166,0,0,2,2,2,0.0,0.1333,0.2222,0.1333,-2,0,-2,2,-4,7,7,0,0,2,2,0,0,0,0,1,12,0,0,1,0,0.5,1,1.4,1.6,1.4,0.2,0.8,1.8,1.2,1.1377,0.0,0.0,0.0,0.189,9.9,9.6,9.2,11.1,0.3,-1.9,0.0,0.6,1,0,0
